,sample_index,min_alpha,max_alpha,min_theta,max_theta,num,pts,r,stype,unique_key,landmark_index
7139,111,14.29,23.82,-2.36,-1.57,50,259.0,10.27867877,wt-zrf,14.29/-2.36,90
7140,112_1,14.29,23.82,-2.36,-1.57,50,1.0,13.85706478,wt-zrf,14.29/-2.36,90
7141,112_2,14.29,23.82,-2.36,-1.57,50,1.0,13.85706478,mt-zrf,14.29/-2.36,90
7142,112_1,14.29,23.82,-2.36,-1.57,50,4053.0,8.85224985,wt-zrf,14.29/-2.36,90
7143,112_2,14.29,23.82,-2.36,-1.57,50,4053.0,8.85224985,mt-zrf,14.29/-2.36,90
7144,113,14.29,23.82,-2.36,-1.57,50,352.0,18.48737219,wt-zrf,14.29/-2.36,90
7145,114,14.29,23.82,-2.36,-1.57,50,270.0,16.005681699999997,wt-zrf,14.29/-2.36,90
7146,115,14.29,23.82,-2.36,-1.57,50,95.0,14.83033932,wt-zrf,14.29/-2.36,90
7147,116,14.29,23.82,-2.36,-1.57,50,73.0,13.58994977,wt-zrf,14.29/-2.36,90
7148,117,14.29,23.82,-2.36,-1.57,50,244.0,13.36536005,wt-zrf,14.29/-2.36,90
7149,118,14.29,23.82,-2.36,-1.57,50,382.0,3.975971762,wt-zrf,14.29/-2.36,90
7150,119,14.29,23.82,-2.36,-1.57,50,0.0,24.71528997,wt-zrf,14.29/-2.36,90
7151,120,14.29,23.82,-2.36,-1.57,50,0.0,24.71528997,wt-zrf,14.29/-2.36,90
7152,121,14.29,23.82,-2.36,-1.57,50,380.0,10.20389972,wt-zrf,14.29/-2.36,90
7153,122,14.29,23.82,-2.36,-1.57,50,699.0,5.907987048,wt-zrf,14.29/-2.36,90
7154,123,14.29,23.82,-2.36,-1.57,50,725.0,16.35373128,wt-zrf,14.29/-2.36,90
7155,124,14.29,23.82,-2.36,-1.57,50,125.0,17.40284568,wt-zrf,14.29/-2.36,90
7156,125,14.29,23.82,-2.36,-1.57,50,100.0,6.176729852999999,wt-zrf,14.29/-2.36,90
7157,126,14.29,23.82,-2.36,-1.57,50,893.0,10.28401458,wt-zrf,14.29/-2.36,90
7158,127,14.29,23.82,-2.36,-1.57,50,41.0,10.25017747,wt-zrf,14.29/-2.36,90
7159,128,14.29,23.82,-2.36,-1.57,50,101.0,17.68550581,wt-zrf,14.29/-2.36,90
7160,129,14.29,23.82,-2.36,-1.57,50,11.0,7.95478403,wt-zrf,14.29/-2.36,90
7161,130,14.29,23.82,-2.36,-1.57,50,1631.0,9.157547271,wt-zrf,14.29/-2.36,90
7162,131,14.29,23.82,-2.36,-1.57,50,355.0,12.19618459,wt-zrf,14.29/-2.36,90
7163,132,14.29,23.82,-2.36,-1.57,50,95.0,13.60233614,wt-zrf,14.29/-2.36,90
7164,133,14.29,23.82,-2.36,-1.57,50,741.0,21.93790471,wt-zrf,14.29/-2.36,90
7165,134,14.29,23.82,-2.36,-1.57,50,839.0,8.209267595,wt-zrf,14.29/-2.36,90
7166,135,14.29,23.82,-2.36,-1.57,50,43.0,4.863121424,wt-zrf,14.29/-2.36,90
7167,136,14.29,23.82,-2.36,-1.57,50,337.0,16.54262545,wt-zrf,14.29/-2.36,90
7168,137,14.29,23.82,-2.36,-1.57,50,207.0,17.71186588,wt-zrf,14.29/-2.36,90
7169,138,14.29,23.82,-2.36,-1.57,50,1021.0,5.143897566000001,wt-zrf,14.29/-2.36,90
7170,139,14.29,23.82,-2.36,-1.57,50,89.0,16.86906815,wt-zrf,14.29/-2.36,90
7171,140,14.29,23.82,-2.36,-1.57,50,550.0,19.47680567,wt-zrf,14.29/-2.36,90
7172,141,14.29,23.82,-2.36,-1.57,50,231.0,16.60501849,wt-zrf,14.29/-2.36,90
7173,142,14.29,23.82,-2.36,-1.57,50,58.0,13.20181284,wt-zrf,14.29/-2.36,90
7174,143,14.29,23.82,-2.36,-1.57,50,116.0,8.660849172999999,wt-zrf,14.29/-2.36,90
7175,152,14.29,23.82,-2.36,-1.57,50,7044.0,9.482373951,mt-zrf,14.29/-2.36,90
7176,172,14.29,23.82,-2.36,-1.57,50,87.0,3.805655582,mt-zrf,14.29/-2.36,90
7177,317,14.29,23.82,-2.36,-1.57,50,985.0,6.696462382000001,mt-zrf,14.29/-2.36,90
7178,318,14.29,23.82,-2.36,-1.57,50,322.0,12.77436592,mt-zrf,14.29/-2.36,90
7179,319,14.29,23.82,-2.36,-1.57,50,498.0,7.151296899999999,mt-zrf,14.29/-2.36,90
7180,320,14.29,23.82,-2.36,-1.57,50,412.0,10.13845801,mt-zrf,14.29/-2.36,90
7181,321,14.29,23.82,-2.36,-1.57,50,119.0,7.389417614,mt-zrf,14.29/-2.36,90
7182,323,14.29,23.82,-2.36,-1.57,50,83.0,1.465352039,mt-zrf,14.29/-2.36,90
7183,324,14.29,23.82,-2.36,-1.57,50,234.0,5.472050349,mt-zrf,14.29/-2.36,90
7184,325,14.29,23.82,-2.36,-1.57,50,312.0,5.18819165,mt-zrf,14.29/-2.36,90
7185,326,14.29,23.82,-2.36,-1.57,50,999.0,9.592848269,mt-zrf,14.29/-2.36,90
7186,327,14.29,23.82,-2.36,-1.57,50,4.0,15.70439882,mt-zrf,14.29/-2.36,90
7187,328,14.29,23.82,-2.36,-1.57,50,195.0,11.70085839,mt-zrf,14.29/-2.36,90
7188,329,14.29,23.82,-2.36,-1.57,50,798.0,21.4615295,mt-zrf,14.29/-2.36,90
7189,330,14.29,23.82,-2.36,-1.57,50,3547.0,16.08036701,mt-zrf,14.29/-2.36,90
7190,331,14.29,23.82,-2.36,-1.57,50,4765.0,10.2443245,mt-zrf,14.29/-2.36,90
7191,332,14.29,23.82,-2.36,-1.57,50,276.0,18.94635394,mt-zrf,14.29/-2.36,90
7192,333,14.29,23.82,-2.36,-1.57,50,116.0,8.024617987000001,mt-zrf,14.29/-2.36,90
7193,334,14.29,23.82,-2.36,-1.57,50,84.0,11.23332251,mt-zrf,14.29/-2.36,90
7194,335,14.29,23.82,-2.36,-1.57,50,562.0,14.48170735,mt-zrf,14.29/-2.36,90
7195,336,14.29,23.82,-2.36,-1.57,50,105.0,13.44100903,mt-zrf,14.29/-2.36,90
7196,337,14.29,23.82,-2.36,-1.57,50,24.0,6.725572927000001,mt-zrf,14.29/-2.36,90
7197,338,14.29,23.82,-2.36,-1.57,50,285.0,8.092070891,mt-zrf,14.29/-2.36,90
7198,339,14.29,23.82,-2.36,-1.57,50,407.0,11.898646300000001,mt-zrf,14.29/-2.36,90
7199,340,14.29,23.82,-2.36,-1.57,50,836.0,8.606178651,mt-zrf,14.29/-2.36,90
7200,1,14.29,23.82,-1.57,-0.79,50,323.0,1.577269246,mt-zrf,14.29/-1.57,91
7201,2,14.29,23.82,-1.57,-0.79,50,579.0,4.911180095,mt-zrf,14.29/-1.57,91
7202,3,14.29,23.82,-1.57,-0.79,50,500.0,5.107797,mt-zrf,14.29/-1.57,91
7203,4,14.29,23.82,-1.57,-0.79,50,806.0,11.63958917,mt-zrf,14.29/-1.57,91
7204,5,14.29,23.82,-1.57,-0.79,50,119.0,4.8146497130000006,mt-zrf,14.29/-1.57,91
7205,6,14.29,23.82,-1.57,-0.79,50,221.0,14.59930051,mt-zrf,14.29/-1.57,91
7206,19,14.29,23.82,-1.57,-0.79,50,937.0,5.609121035,mt-zrf,14.29/-1.57,91
7207,21,14.29,23.82,-1.57,-0.79,50,1159.0,15.38760187,mt-zrf,14.29/-1.57,91
7208,24,14.29,23.82,-1.57,-0.79,50,16.0,8.859961497,mt-zrf,14.29/-1.57,91
7209,101,14.29,23.82,-1.57,-0.79,50,815.0,2.268224995,wt-zrf,14.29/-1.57,91
7210,102,14.29,23.82,-1.57,-0.79,50,69.0,16.74010514,wt-zrf,14.29/-1.57,91
7211,103,14.29,23.82,-1.57,-0.79,50,47.0,4.784775303,wt-zrf,14.29/-1.57,91
7212,104,14.29,23.82,-1.57,-0.79,50,129.0,11.26437347,wt-zrf,14.29/-1.57,91
7213,105,14.29,23.82,-1.57,-0.79,50,0.0,19.250220628,wt-zrf,14.29/-1.57,91
7214,106,14.29,23.82,-1.57,-0.79,50,18.0,3.223611563,wt-zrf,14.29/-1.57,91
7215,107,14.29,23.82,-1.57,-0.79,50,33.0,8.412292646000001,wt-zrf,14.29/-1.57,91
7216,108,14.29,23.82,-1.57,-0.79,50,49.0,12.17367938,wt-zrf,14.29/-1.57,91
7217,109,14.29,23.82,-1.57,-0.79,50,6.0,12.67909291,wt-zrf,14.29/-1.57,91
7218,110,14.29,23.82,-1.57,-0.79,50,118.0,13.68215769,wt-zrf,14.29/-1.57,91
7219,111,14.29,23.82,-1.57,-0.79,50,185.0,6.83697671,wt-zrf,14.29/-1.57,91
7220,112_1,14.29,23.82,-1.57,-0.79,50,0.0,19.250220628,wt-zrf,14.29/-1.57,91
7221,112_2,14.29,23.82,-1.57,-0.79,50,0.0,20.3045573,mt-zrf,14.29/-1.57,91
7222,112_1,14.29,23.82,-1.57,-0.79,50,2807.0,14.87713849,wt-zrf,14.29/-1.57,91
7223,112_2,14.29,23.82,-1.57,-0.79,50,2807.0,14.87713849,mt-zrf,14.29/-1.57,91
7224,113,14.29,23.82,-1.57,-0.79,50,196.0,12.73269684,wt-zrf,14.29/-1.57,91
7225,114,14.29,23.82,-1.57,-0.79,50,945.0,17.59596169,wt-zrf,14.29/-1.57,91
7226,115,14.29,23.82,-1.57,-0.79,50,75.0,8.511718147,wt-zrf,14.29/-1.57,91
7227,116,14.29,23.82,-1.57,-0.79,50,86.0,27.15323824,wt-zrf,14.29/-1.57,91
7228,117,14.29,23.82,-1.57,-0.79,50,468.0,16.63951759,wt-zrf,14.29/-1.57,91
7229,118,14.29,23.82,-1.57,-0.79,50,244.0,9.924805346,wt-zrf,14.29/-1.57,91
7230,119,14.29,23.82,-1.57,-0.79,50,0.0,19.250220628,wt-zrf,14.29/-1.57,91
7231,120,14.29,23.82,-1.57,-0.79,50,2.0,9.277439046,wt-zrf,14.29/-1.57,91
7232,121,14.29,23.82,-1.57,-0.79,50,412.0,8.736048062,wt-zrf,14.29/-1.57,91
7233,122,14.29,23.82,-1.57,-0.79,50,620.0,5.654093362999999,wt-zrf,14.29/-1.57,91
7234,123,14.29,23.82,-1.57,-0.79,50,7.0,11.09181805,wt-zrf,14.29/-1.57,91
7235,124,14.29,23.82,-1.57,-0.79,50,0.0,19.250220628,wt-zrf,14.29/-1.57,91
7236,125,14.29,23.82,-1.57,-0.79,50,2.0,4.186011883,wt-zrf,14.29/-1.57,91
7237,126,14.29,23.82,-1.57,-0.79,50,504.0,15.54125296,wt-zrf,14.29/-1.57,91
7238,127,14.29,23.82,-1.57,-0.79,50,0.0,19.250220628,wt-zrf,14.29/-1.57,91
7239,128,14.29,23.82,-1.57,-0.79,50,45.0,14.17818035,wt-zrf,14.29/-1.57,91
7240,129,14.29,23.82,-1.57,-0.79,50,7.0,6.892171984,wt-zrf,14.29/-1.57,91
7241,130,14.29,23.82,-1.57,-0.79,50,220.0,12.46952034,wt-zrf,14.29/-1.57,91
7242,131,14.29,23.82,-1.57,-0.79,50,310.0,12.56848883,wt-zrf,14.29/-1.57,91
7243,132,14.29,23.82,-1.57,-0.79,50,0.0,19.250220628,wt-zrf,14.29/-1.57,91
7244,133,14.29,23.82,-1.57,-0.79,50,373.0,17.16208648,wt-zrf,14.29/-1.57,91
7245,134,14.29,23.82,-1.57,-0.79,50,171.0,7.359739781,wt-zrf,14.29/-1.57,91
7246,135,14.29,23.82,-1.57,-0.79,50,61.0,5.130991984,wt-zrf,14.29/-1.57,91
7247,136,14.29,23.82,-1.57,-0.79,50,90.0,5.846139743999999,wt-zrf,14.29/-1.57,91
7248,137,14.29,23.82,-1.57,-0.79,50,164.0,15.98336436,wt-zrf,14.29/-1.57,91
7249,138,14.29,23.82,-1.57,-0.79,50,293.0,7.7847516070000005,wt-zrf,14.29/-1.57,91
7250,139,14.29,23.82,-1.57,-0.79,50,2.0,9.325415282,wt-zrf,14.29/-1.57,91
7251,140,14.29,23.82,-1.57,-0.79,50,565.0,7.20304632,wt-zrf,14.29/-1.57,91
7252,141,14.29,23.82,-1.57,-0.79,50,355.0,5.761263987,wt-zrf,14.29/-1.57,91
7253,142,14.29,23.82,-1.57,-0.79,50,4.0,16.62855483,wt-zrf,14.29/-1.57,91
7254,143,14.29,23.82,-1.57,-0.79,50,50.0,9.182535739,wt-zrf,14.29/-1.57,91
7255,152,14.29,23.82,-1.57,-0.79,50,2326.0,17.48789433,mt-zrf,14.29/-1.57,91
7256,172,14.29,23.82,-1.57,-0.79,50,1639.0,9.858126399,mt-zrf,14.29/-1.57,91
7257,317,14.29,23.82,-1.57,-0.79,50,1562.0,7.730299757999999,mt-zrf,14.29/-1.57,91
7258,318,14.29,23.82,-1.57,-0.79,50,225.0,10.71887347,mt-zrf,14.29/-1.57,91
7259,319,14.29,23.82,-1.57,-0.79,50,168.0,3.859405123,mt-zrf,14.29/-1.57,91
7260,320,14.29,23.82,-1.57,-0.79,50,522.0,12.43072412,mt-zrf,14.29/-1.57,91
7261,321,14.29,23.82,-1.57,-0.79,50,33.0,6.971410768999999,mt-zrf,14.29/-1.57,91
7262,323,14.29,23.82,-1.57,-0.79,50,446.0,3.783335143,mt-zrf,14.29/-1.57,91
7263,324,14.29,23.82,-1.57,-0.79,50,525.0,5.685238462999999,mt-zrf,14.29/-1.57,91
7264,325,14.29,23.82,-1.57,-0.79,50,230.0,5.117780137,mt-zrf,14.29/-1.57,91
7265,326,14.29,23.82,-1.57,-0.79,50,549.0,6.7414193760000005,mt-zrf,14.29/-1.57,91
7266,327,14.29,23.82,-1.57,-0.79,50,44.0,14.81103268,mt-zrf,14.29/-1.57,91
7267,328,14.29,23.82,-1.57,-0.79,50,9.0,6.24664595,mt-zrf,14.29/-1.57,91
7268,329,14.29,23.82,-1.57,-0.79,50,3824.0,25.49826527,mt-zrf,14.29/-1.57,91
7269,330,14.29,23.82,-1.57,-0.79,50,1862.0,11.11010198,mt-zrf,14.29/-1.57,91
7270,331,14.29,23.82,-1.57,-0.79,50,2828.0,18.15679834,mt-zrf,14.29/-1.57,91
7271,332,14.29,23.82,-1.57,-0.79,50,427.0,9.942249778999999,mt-zrf,14.29/-1.57,91
7272,333,14.29,23.82,-1.57,-0.79,50,1.0,7.861730186,mt-zrf,14.29/-1.57,91
7273,334,14.29,23.82,-1.57,-0.79,50,574.0,20.59686958,mt-zrf,14.29/-1.57,91
7274,335,14.29,23.82,-1.57,-0.79,50,148.0,16.35791489,mt-zrf,14.29/-1.57,91
7275,336,14.29,23.82,-1.57,-0.79,50,21.0,17.02470511,mt-zrf,14.29/-1.57,91
7276,337,14.29,23.82,-1.57,-0.79,50,110.0,12.312661199999999,mt-zrf,14.29/-1.57,91
7277,338,14.29,23.82,-1.57,-0.79,50,855.0,10.22601022,mt-zrf,14.29/-1.57,91
7278,339,14.29,23.82,-1.57,-0.79,50,23.0,10.77053513,mt-zrf,14.29/-1.57,91
7279,340,14.29,23.82,-1.57,-0.79,50,1993.0,10.15227865,mt-zrf,14.29/-1.57,91
7280,1,14.29,23.82,-0.79,0.0,50,580.0,2.716800833,mt-zrf,14.29/-0.79,92
7281,2,14.29,23.82,-0.79,0.0,50,155.0,6.4994393960000005,mt-zrf,14.29/-0.79,92
7282,3,14.29,23.82,-0.79,0.0,50,785.0,5.6865242789999995,mt-zrf,14.29/-0.79,92
7283,4,14.29,23.82,-0.79,0.0,50,734.0,8.018401322,mt-zrf,14.29/-0.79,92
7284,5,14.29,23.82,-0.79,0.0,50,30.0,1.349837253,mt-zrf,14.29/-0.79,92
7285,6,14.29,23.82,-0.79,0.0,50,954.0,13.15142922,mt-zrf,14.29/-0.79,92
7286,19,14.29,23.82,-0.79,0.0,50,3257.0,8.009753338,mt-zrf,14.29/-0.79,92
7287,21,14.29,23.82,-0.79,0.0,50,1086.0,13.18973259,mt-zrf,14.29/-0.79,92
7288,24,14.29,23.82,-0.79,0.0,50,156.0,7.251469776,mt-zrf,14.29/-0.79,92
7289,101,14.29,23.82,-0.79,0.0,50,546.0,5.997366601,wt-zrf,14.29/-0.79,92
7290,102,14.29,23.82,-0.79,0.0,50,202.0,22.0131836,wt-zrf,14.29/-0.79,92
7291,103,14.29,23.82,-0.79,0.0,50,324.0,5.758103998999999,wt-zrf,14.29/-0.79,92
7292,104,14.29,23.82,-0.79,0.0,50,119.0,15.77279572,wt-zrf,14.29/-0.79,92
7293,105,14.29,23.82,-0.79,0.0,50,9.0,2.9712616260000004,wt-zrf,14.29/-0.79,92
7294,106,14.29,23.82,-0.79,0.0,50,54.0,13.32609567,wt-zrf,14.29/-0.79,92
7295,107,14.29,23.82,-0.79,0.0,50,125.0,13.17670758,wt-zrf,14.29/-0.79,92
7296,108,14.29,23.82,-0.79,0.0,50,21.0,15.45427185,wt-zrf,14.29/-0.79,92
7297,109,14.29,23.82,-0.79,0.0,50,50.0,17.66946959,wt-zrf,14.29/-0.79,92
7298,110,14.29,23.82,-0.79,0.0,50,13.0,7.16864604,wt-zrf,14.29/-0.79,92
7299,111,14.29,23.82,-0.79,0.0,50,1752.0,12.23943178,wt-zrf,14.29/-0.79,92
7300,112_1,14.29,23.82,-0.79,0.0,50,55.0,14.90857877,wt-zrf,14.29/-0.79,92
7301,112_2,14.29,23.82,-0.79,0.0,50,55.0,14.90857877,mt-zrf,14.29/-0.79,92
7302,112_1,14.29,23.82,-0.79,0.0,50,181.0,12.19261953,wt-zrf,14.29/-0.79,92
7303,112_2,14.29,23.82,-0.79,0.0,50,181.0,12.19261953,mt-zrf,14.29/-0.79,92
7304,113,14.29,23.82,-0.79,0.0,50,401.0,20.66240682,wt-zrf,14.29/-0.79,92
7305,114,14.29,23.82,-0.79,0.0,50,14.0,14.36379874,wt-zrf,14.29/-0.79,92
7306,115,14.29,23.82,-0.79,0.0,50,233.0,21.78425214,wt-zrf,14.29/-0.79,92
7307,116,14.29,23.82,-0.79,0.0,50,20.0,20.81089294,wt-zrf,14.29/-0.79,92
7308,117,14.29,23.82,-0.79,0.0,50,8.0,10.24233913,wt-zrf,14.29/-0.79,92
7309,118,14.29,23.82,-0.79,0.0,50,82.0,12.36227123,wt-zrf,14.29/-0.79,92
7310,119,14.29,23.82,-0.79,0.0,50,8.0,13.47561991,wt-zrf,14.29/-0.79,92
7311,120,14.29,23.82,-0.79,0.0,50,150.0,13.21570205,wt-zrf,14.29/-0.79,92
7312,121,14.29,23.82,-0.79,0.0,50,421.0,11.06624388,wt-zrf,14.29/-0.79,92
7313,122,14.29,23.82,-0.79,0.0,50,251.0,10.74583636,wt-zrf,14.29/-0.79,92
7314,123,14.29,23.82,-0.79,0.0,50,114.0,11.19884292,wt-zrf,14.29/-0.79,92
7315,124,14.29,23.82,-0.79,0.0,50,2.0,2.8701474869999997,wt-zrf,14.29/-0.79,92
7316,125,14.29,23.82,-0.79,0.0,50,214.0,9.081019002,wt-zrf,14.29/-0.79,92
7317,126,14.29,23.82,-0.79,0.0,50,95.0,18.57328553,wt-zrf,14.29/-0.79,92
7318,127,14.29,23.82,-0.79,0.0,50,86.0,15.68759531,wt-zrf,14.29/-0.79,92
7319,128,14.29,23.82,-0.79,0.0,50,408.0,17.19004457,wt-zrf,14.29/-0.79,92
7320,129,14.29,23.82,-0.79,0.0,50,454.0,7.83637815,wt-zrf,14.29/-0.79,92
7321,130,14.29,23.82,-0.79,0.0,50,119.0,15.17379693,wt-zrf,14.29/-0.79,92
7322,131,14.29,23.82,-0.79,0.0,50,535.0,19.43341605,wt-zrf,14.29/-0.79,92
7323,132,14.29,23.82,-0.79,0.0,50,2.0,5.684427314,wt-zrf,14.29/-0.79,92
7324,133,14.29,23.82,-0.79,0.0,50,471.0,15.62496591,wt-zrf,14.29/-0.79,92
7325,134,14.29,23.82,-0.79,0.0,50,154.0,4.178394712,wt-zrf,14.29/-0.79,92
7326,135,14.29,23.82,-0.79,0.0,50,99.0,4.631509611999999,wt-zrf,14.29/-0.79,92
7327,136,14.29,23.82,-0.79,0.0,50,1041.0,10.85650524,wt-zrf,14.29/-0.79,92
7328,137,14.29,23.82,-0.79,0.0,50,83.0,21.84601789,wt-zrf,14.29/-0.79,92
7329,138,14.29,23.82,-0.79,0.0,50,325.0,5.923545373,wt-zrf,14.29/-0.79,92
7330,139,14.29,23.82,-0.79,0.0,50,283.0,16.12734184,wt-zrf,14.29/-0.79,92
7331,140,14.29,23.82,-0.79,0.0,50,107.0,16.32488721,wt-zrf,14.29/-0.79,92
7332,141,14.29,23.82,-0.79,0.0,50,834.0,14.00606943,wt-zrf,14.29/-0.79,92
7333,142,14.29,23.82,-0.79,0.0,50,51.0,8.507495178,wt-zrf,14.29/-0.79,92
7334,143,14.29,23.82,-0.79,0.0,50,86.0,14.21300418,wt-zrf,14.29/-0.79,92
7335,152,14.29,23.82,-0.79,0.0,50,1202.0,10.622188000000001,mt-zrf,14.29/-0.79,92
7336,172,14.29,23.82,-0.79,0.0,50,639.0,9.571822242,mt-zrf,14.29/-0.79,92
7337,317,14.29,23.82,-0.79,0.0,50,836.0,10.63802672,mt-zrf,14.29/-0.79,92
7338,318,14.29,23.82,-0.79,0.0,50,109.0,11.01041607,mt-zrf,14.29/-0.79,92
7339,319,14.29,23.82,-0.79,0.0,50,435.0,10.34991796,mt-zrf,14.29/-0.79,92
7340,320,14.29,23.82,-0.79,0.0,50,297.0,8.968380519,mt-zrf,14.29/-0.79,92
7341,321,14.29,23.82,-0.79,0.0,50,165.0,5.497282694,mt-zrf,14.29/-0.79,92
7342,323,14.29,23.82,-0.79,0.0,50,403.0,5.613542925,mt-zrf,14.29/-0.79,92
7343,324,14.29,23.82,-0.79,0.0,50,25.0,2.852792956,mt-zrf,14.29/-0.79,92
7344,325,14.29,23.82,-0.79,0.0,50,1134.0,13.72475488,mt-zrf,14.29/-0.79,92
7345,326,14.29,23.82,-0.79,0.0,50,354.0,18.55960926,mt-zrf,14.29/-0.79,92
7346,327,14.29,23.82,-0.79,0.0,50,103.0,12.39703455,mt-zrf,14.29/-0.79,92
7347,328,14.29,23.82,-0.79,0.0,50,159.0,8.45041401,mt-zrf,14.29/-0.79,92
7348,329,14.29,23.82,-0.79,0.0,50,3469.0,14.88099339,mt-zrf,14.29/-0.79,92
7349,330,14.29,23.82,-0.79,0.0,50,1444.0,11.44710309,mt-zrf,14.29/-0.79,92
7350,331,14.29,23.82,-0.79,0.0,50,741.0,15.183631,mt-zrf,14.29/-0.79,92
7351,332,14.29,23.82,-0.79,0.0,50,12.0,22.583641699999998,mt-zrf,14.29/-0.79,92
7352,333,14.29,23.82,-0.79,0.0,50,18.0,18.07892698,mt-zrf,14.29/-0.79,92
7353,334,14.29,23.82,-0.79,0.0,50,110.0,15.37010531,mt-zrf,14.29/-0.79,92
7354,335,14.29,23.82,-0.79,0.0,50,124.0,11.12880618,mt-zrf,14.29/-0.79,92
7355,336,14.29,23.82,-0.79,0.0,50,1.0,14.1749027,mt-zrf,14.29/-0.79,92
7356,337,14.29,23.82,-0.79,0.0,50,37.0,18.32721989,mt-zrf,14.29/-0.79,92
7357,338,14.29,23.82,-0.79,0.0,50,252.0,10.82936919,mt-zrf,14.29/-0.79,92
7358,339,14.29,23.82,-0.79,0.0,50,60.0,6.159729756,mt-zrf,14.29/-0.79,92
7359,340,14.29,23.82,-0.79,0.0,50,1580.0,11.22374364,mt-zrf,14.29/-0.79,92
7360,1,14.29,23.82,0.0,0.79,50,1273.0,2.067336202,mt-zrf,14.29/0.0,93
7361,2,14.29,23.82,0.0,0.79,50,294.0,6.764286436,mt-zrf,14.29/0.0,93
7362,3,14.29,23.82,0.0,0.79,50,704.0,16.82051153,mt-zrf,14.29/0.0,93
7363,4,14.29,23.82,0.0,0.79,50,1103.0,4.63110145,mt-zrf,14.29/0.0,93
7364,5,14.29,23.82,0.0,0.79,50,936.0,10.94900185,mt-zrf,14.29/0.0,93
7365,6,14.29,23.82,0.0,0.79,50,740.0,8.678629513999999,mt-zrf,14.29/0.0,93
7366,19,14.29,23.82,0.0,0.79,50,694.0,11.30986931,mt-zrf,14.29/0.0,93
7367,21,14.29,23.82,0.0,0.79,50,676.0,3.6720286289999997,mt-zrf,14.29/0.0,93
7368,24,14.29,23.82,0.0,0.79,50,219.0,7.38373216,mt-zrf,14.29/0.0,93
7369,101,14.29,23.82,0.0,0.79,50,1457.0,9.91202438,wt-zrf,14.29/0.0,93
7370,102,14.29,23.82,0.0,0.79,50,563.0,18.32912244,wt-zrf,14.29/0.0,93
7371,103,14.29,23.82,0.0,0.79,50,633.0,18.4336177,wt-zrf,14.29/0.0,93
7372,104,14.29,23.82,0.0,0.79,50,242.0,7.292484612000001,wt-zrf,14.29/0.0,93
7373,105,14.29,23.82,0.0,0.79,50,62.0,19.792986300000003,wt-zrf,14.29/0.0,93
7374,106,14.29,23.82,0.0,0.79,50,212.0,11.16964219,wt-zrf,14.29/0.0,93
7375,107,14.29,23.82,0.0,0.79,50,248.0,10.10049426,wt-zrf,14.29/0.0,93
7376,108,14.29,23.82,0.0,0.79,50,387.0,7.896785239,wt-zrf,14.29/0.0,93
7377,109,14.29,23.82,0.0,0.79,50,64.0,18.31890308,wt-zrf,14.29/0.0,93
7378,110,14.29,23.82,0.0,0.79,50,82.0,10.86394913,wt-zrf,14.29/0.0,93
7379,111,14.29,23.82,0.0,0.79,50,407.0,9.609314841,wt-zrf,14.29/0.0,93
7380,112_1,14.29,23.82,0.0,0.79,50,503.0,14.38069294,wt-zrf,14.29/0.0,93
7381,112_2,14.29,23.82,0.0,0.79,50,503.0,14.38069294,mt-zrf,14.29/0.0,93
7382,112_1,14.29,23.82,0.0,0.79,50,428.0,13.81344998,wt-zrf,14.29/0.0,93
7383,112_2,14.29,23.82,0.0,0.79,50,428.0,13.81344998,mt-zrf,14.29/0.0,93
7384,113,14.29,23.82,0.0,0.79,50,117.0,18.06738942,wt-zrf,14.29/0.0,93
7385,114,14.29,23.82,0.0,0.79,50,607.0,14.22678825,wt-zrf,14.29/0.0,93
7386,115,14.29,23.82,0.0,0.79,50,90.0,13.04822291,wt-zrf,14.29/0.0,93
7387,116,14.29,23.82,0.0,0.79,50,126.0,22.43781412,wt-zrf,14.29/0.0,93
7388,117,14.29,23.82,0.0,0.79,50,163.0,19.53186864,wt-zrf,14.29/0.0,93
7389,118,14.29,23.82,0.0,0.79,50,177.0,10.28008213,wt-zrf,14.29/0.0,93
7390,119,14.29,23.82,0.0,0.79,50,16.0,16.97463196,wt-zrf,14.29/0.0,93
7391,120,14.29,23.82,0.0,0.79,50,378.0,8.318339421000001,wt-zrf,14.29/0.0,93
7392,121,14.29,23.82,0.0,0.79,50,265.0,14.30637502,wt-zrf,14.29/0.0,93
7393,122,14.29,23.82,0.0,0.79,50,140.0,6.566566164,wt-zrf,14.29/0.0,93
7394,123,14.29,23.82,0.0,0.79,50,191.0,14.07284985,wt-zrf,14.29/0.0,93
7395,124,14.29,23.82,0.0,0.79,50,619.0,11.55848248,wt-zrf,14.29/0.0,93
7396,125,14.29,23.82,0.0,0.79,50,414.0,6.986401064,wt-zrf,14.29/0.0,93
7397,126,14.29,23.82,0.0,0.79,50,149.0,16.81073059,wt-zrf,14.29/0.0,93
7398,127,14.29,23.82,0.0,0.79,50,27.0,16.247146100000002,wt-zrf,14.29/0.0,93
7399,128,14.29,23.82,0.0,0.79,50,488.0,17.64986872,wt-zrf,14.29/0.0,93
7400,129,14.29,23.82,0.0,0.79,50,307.0,16.49363952,wt-zrf,14.29/0.0,93
7401,130,14.29,23.82,0.0,0.79,50,843.0,15.72306903,wt-zrf,14.29/0.0,93
7402,131,14.29,23.82,0.0,0.79,50,69.0,11.02755358,wt-zrf,14.29/0.0,93
