,sample_index,min_alpha,max_alpha,min_theta,max_theta,num,pts,r,stype,unique_key,landmark_index
5344,109,23.82,33.35,-2.36,-1.57,50,10994,7.1211007529999995,wt-at,23.82/-2.36,98
5345,110,23.82,33.35,-2.36,-1.57,50,6611,9.975714132,wt-at,23.82/-2.36,98
5346,111,23.82,33.35,-2.36,-1.57,50,16333,6.801541227,wt-at,23.82/-2.36,98
5347,112_1,23.82,33.35,-2.36,-1.57,50,10428,4.13639222,wt-at,23.82/-2.36,98
5348,112_2,23.82,33.35,-2.36,-1.57,50,729,7.328253663,mt-at,23.82/-2.36,98
5349,113,23.82,33.35,-2.36,-1.57,50,2081,8.835651672000001,wt-at,23.82/-2.36,98
5350,114,23.82,33.35,-2.36,-1.57,50,14097,6.144318196,wt-at,23.82/-2.36,98
5351,115,23.82,33.35,-2.36,-1.57,50,6429,4.646247035,wt-at,23.82/-2.36,98
5352,116,23.82,33.35,-2.36,-1.57,50,1718,1.832343768,wt-at,23.82/-2.36,98
5353,117,23.82,33.35,-2.36,-1.57,50,4649,3.2367394010000003,wt-at,23.82/-2.36,98
5354,118,23.82,33.35,-2.36,-1.57,50,3415,7.541594087000001,wt-at,23.82/-2.36,98
5355,119,23.82,33.35,-2.36,-1.57,50,8653,3.741698822,wt-at,23.82/-2.36,98
5356,120,23.82,33.35,-2.36,-1.57,50,13883,10.43150938,wt-at,23.82/-2.36,98
5357,121,23.82,33.35,-2.36,-1.57,50,56,1.264270408,wt-at,23.82/-2.36,98
5358,122,23.82,33.35,-2.36,-1.57,50,1532,1.983418321,wt-at,23.82/-2.36,98
5359,123,23.82,33.35,-2.36,-1.57,50,1055,3.96723541,wt-at,23.82/-2.36,98
5360,124,23.82,33.35,-2.36,-1.57,50,14839,6.347624818,wt-at,23.82/-2.36,98
5361,125,23.82,33.35,-2.36,-1.57,50,17759,5.910949779,wt-at,23.82/-2.36,98
5362,126,23.82,33.35,-2.36,-1.57,50,4060,3.41217173,wt-at,23.82/-2.36,98
5363,127,23.82,33.35,-2.36,-1.57,50,4922,8.426031093999999,wt-at,23.82/-2.36,98
5364,128,23.82,33.35,-2.36,-1.57,50,8237,5.080108832,wt-at,23.82/-2.36,98
5365,129,23.82,33.35,-2.36,-1.57,50,10802,6.851341741000001,wt-at,23.82/-2.36,98
5366,130,23.82,33.35,-2.36,-1.57,50,1765,1.685449285,wt-at,23.82/-2.36,98
5367,131,23.82,33.35,-2.36,-1.57,50,4368,6.282467196,wt-at,23.82/-2.36,98
5368,132,23.82,33.35,-2.36,-1.57,50,3724,4.077342798,wt-at,23.82/-2.36,98
5369,133,23.82,33.35,-2.36,-1.57,50,7021,6.69396872,wt-at,23.82/-2.36,98
5370,134,23.82,33.35,-2.36,-1.57,50,1898,1.64586501,wt-at,23.82/-2.36,98
5371,135,23.82,33.35,-2.36,-1.57,50,3565,3.170647953,wt-at,23.82/-2.36,98
5372,136,23.82,33.35,-2.36,-1.57,50,4812,3.585302182,wt-at,23.82/-2.36,98
5373,137,23.82,33.35,-2.36,-1.57,50,798,4.495975123,wt-at,23.82/-2.36,98
5374,138,23.82,33.35,-2.36,-1.57,50,23510,9.310900957000001,wt-at,23.82/-2.36,98
5375,139,23.82,33.35,-2.36,-1.57,50,942,1.605221795,wt-at,23.82/-2.36,98
5376,140,23.82,33.35,-2.36,-1.57,50,5152,8.433143995,wt-at,23.82/-2.36,98
5377,141,23.82,33.35,-2.36,-1.57,50,6379,3.453720115,wt-at,23.82/-2.36,98
5378,142,23.82,33.35,-2.36,-1.57,50,2688,2.102817607,wt-at,23.82/-2.36,98
5379,143,23.82,33.35,-2.36,-1.57,50,738,3.673894381,wt-at,23.82/-2.36,98
5380,152,23.82,33.35,-2.36,-1.57,50,392,4.609417649,mt-at,23.82/-2.36,98
5381,172,23.82,33.35,-2.36,-1.57,50,168,2.540955379,mt-at,23.82/-2.36,98
5382,19,23.82,33.35,-2.36,-1.57,50,410,1.958991306,mt-at,23.82/-2.36,98
5383,2,23.82,33.35,-2.36,-1.57,50,20,2.612510177,mt-at,23.82/-2.36,98
5384,21,23.82,33.35,-2.36,-1.57,50,9,18.80779035,mt-at,23.82/-2.36,98
5385,24,23.82,33.35,-2.36,-1.57,50,292,2.1881382240000002,mt-at,23.82/-2.36,98
5386,3,23.82,33.35,-2.36,-1.57,50,0,4.981232611296296,mt-at,23.82/-2.36,98
5387,4,23.82,33.35,-2.36,-1.57,50,123,1.70882472,mt-at,23.82/-2.36,98
5388,5,23.82,33.35,-2.36,-1.57,50,97,13.49872081,mt-at,23.82/-2.36,98
5389,6,23.82,33.35,-2.36,-1.57,50,896,1.67574768,mt-at,23.82/-2.36,98
5390,1,23.82,33.35,-1.57,-0.79,50,195,1.307843521,mt-at,23.82/-1.57,99
5391,101,23.82,33.35,-1.57,-0.79,50,1093,9.739162886,wt-at,23.82/-1.57,99
5392,102,23.82,33.35,-1.57,-0.79,50,3274,4.426797048,wt-at,23.82/-1.57,99
5393,103,23.82,33.35,-1.57,-0.79,50,2317,2.562173411,wt-at,23.82/-1.57,99
5394,104,23.82,33.35,-1.57,-0.79,50,5769,9.577610694,wt-at,23.82/-1.57,99
5395,105,23.82,33.35,-1.57,-0.79,50,10363,7.31358842,wt-at,23.82/-1.57,99
5396,106,23.82,33.35,-1.57,-0.79,50,6678,7.019533761,wt-at,23.82/-1.57,99
5397,107,23.82,33.35,-1.57,-0.79,50,2818,6.249563072000001,wt-at,23.82/-1.57,99
5398,108,23.82,33.35,-1.57,-0.79,50,7778,4.922512913,wt-at,23.82/-1.57,99
5399,109,23.82,33.35,-1.57,-0.79,50,10755,14.82008887,wt-at,23.82/-1.57,99
5400,110,23.82,33.35,-1.57,-0.79,50,1248,6.183621603,wt-at,23.82/-1.57,99
5401,111,23.82,33.35,-1.57,-0.79,50,3354,6.815839828,wt-at,23.82/-1.57,99
5402,112_1,23.82,33.35,-1.57,-0.79,50,11967,6.333192402999999,wt-at,23.82/-1.57,99
5403,112_2,23.82,33.35,-1.57,-0.79,50,57,3.704320678,mt-at,23.82/-1.57,99
5404,113,23.82,33.35,-1.57,-0.79,50,401,3.5610314919999997,wt-at,23.82/-1.57,99
5405,114,23.82,33.35,-1.57,-0.79,50,5162,8.753108441,wt-at,23.82/-1.57,99
5406,115,23.82,33.35,-1.57,-0.79,50,7338,7.196946791,wt-at,23.82/-1.57,99
5407,116,23.82,33.35,-1.57,-0.79,50,1740,2.469278292,wt-at,23.82/-1.57,99
5408,117,23.82,33.35,-1.57,-0.79,50,6574,4.434873262,wt-at,23.82/-1.57,99
5409,118,23.82,33.35,-1.57,-0.79,50,3617,3.247192587,wt-at,23.82/-1.57,99
5410,119,23.82,33.35,-1.57,-0.79,50,8658,9.277308668,wt-at,23.82/-1.57,99
5411,120,23.82,33.35,-1.57,-0.79,50,7454,7.8155871889999995,wt-at,23.82/-1.57,99
5412,121,23.82,33.35,-1.57,-0.79,50,404,2.2892370680000003,wt-at,23.82/-1.57,99
5413,122,23.82,33.35,-1.57,-0.79,50,2443,2.620863951,wt-at,23.82/-1.57,99
5414,123,23.82,33.35,-1.57,-0.79,50,19081,9.974757835,wt-at,23.82/-1.57,99
5415,124,23.82,33.35,-1.57,-0.79,50,1828,9.872113753999999,wt-at,23.82/-1.57,99
5416,125,23.82,33.35,-1.57,-0.79,50,3513,6.579738869,wt-at,23.82/-1.57,99
5417,126,23.82,33.35,-1.57,-0.79,50,9652,5.5395406529999995,wt-at,23.82/-1.57,99
5418,127,23.82,33.35,-1.57,-0.79,50,562,12.35153311,wt-at,23.82/-1.57,99
5419,128,23.82,33.35,-1.57,-0.79,50,5457,8.497248567,wt-at,23.82/-1.57,99
5420,129,23.82,33.35,-1.57,-0.79,50,4280,6.554684619,wt-at,23.82/-1.57,99
5421,130,23.82,33.35,-1.57,-0.79,50,5450,3.238382665,wt-at,23.82/-1.57,99
5422,131,23.82,33.35,-1.57,-0.79,50,5048,5.5965412510000005,wt-at,23.82/-1.57,99
5423,132,23.82,33.35,-1.57,-0.79,50,6251,4.1919851480000005,wt-at,23.82/-1.57,99
5424,133,23.82,33.35,-1.57,-0.79,50,8005,5.256879178,wt-at,23.82/-1.57,99
5425,134,23.82,33.35,-1.57,-0.79,50,11262,5.2002698810000005,wt-at,23.82/-1.57,99
5426,135,23.82,33.35,-1.57,-0.79,50,962,5.4989921189999995,wt-at,23.82/-1.57,99
5427,136,23.82,33.35,-1.57,-0.79,50,12601,7.262850082000001,wt-at,23.82/-1.57,99
5428,137,23.82,33.35,-1.57,-0.79,50,120,1.481861689,wt-at,23.82/-1.57,99
5429,138,23.82,33.35,-1.57,-0.79,50,7227,7.455961422000001,wt-at,23.82/-1.57,99
5430,139,23.82,33.35,-1.57,-0.79,50,4216,3.74334303,wt-at,23.82/-1.57,99
5431,140,23.82,33.35,-1.57,-0.79,50,2038,9.062158248,wt-at,23.82/-1.57,99
5432,141,23.82,33.35,-1.57,-0.79,50,14675,9.15584365,wt-at,23.82/-1.57,99
5433,142,23.82,33.35,-1.57,-0.79,50,6482,4.749249108,wt-at,23.82/-1.57,99
5434,143,23.82,33.35,-1.57,-0.79,50,426,2.633415092,wt-at,23.82/-1.57,99
5435,152,23.82,33.35,-1.57,-0.79,50,482,6.8596177879999995,mt-at,23.82/-1.57,99
5436,172,23.82,33.35,-1.57,-0.79,50,331,3.651671059,mt-at,23.82/-1.57,99
5437,19,23.82,33.35,-1.57,-0.79,50,387,3.0612230869999997,mt-at,23.82/-1.57,99
5438,2,23.82,33.35,-1.57,-0.79,50,0,5.698218099076922,mt-at,23.82/-1.57,99
5439,21,23.82,33.35,-1.57,-0.79,50,541,1.848848407,mt-at,23.82/-1.57,99
5440,24,23.82,33.35,-1.57,-0.79,50,170,1.544006171,mt-at,23.82/-1.57,99
5441,3,23.82,33.35,-1.57,-0.79,50,0,5.698218099076922,mt-at,23.82/-1.57,99
5442,4,23.82,33.35,-1.57,-0.79,50,73,1.446845806,mt-at,23.82/-1.57,99
5443,5,23.82,33.35,-1.57,-0.79,50,0,5.698218099076922,mt-at,23.82/-1.57,99
5444,6,23.82,33.35,-1.57,-0.79,50,110,1.356502015,mt-at,23.82/-1.57,99
5445,1,23.82,33.35,-0.79,0.0,50,136,0.905514507,mt-at,23.82/-0.79,100
5446,101,23.82,33.35,-0.79,0.0,50,1182,8.111645463,wt-at,23.82/-0.79,100
5447,102,23.82,33.35,-0.79,0.0,50,819,3.436684843,wt-at,23.82/-0.79,100
5448,103,23.82,33.35,-0.79,0.0,50,13469,6.173924208,wt-at,23.82/-0.79,100
5449,104,23.82,33.35,-0.79,0.0,50,996,4.7022146010000005,wt-at,23.82/-0.79,100
5450,105,23.82,33.35,-0.79,0.0,50,2044,8.844625593,wt-at,23.82/-0.79,100
5451,106,23.82,33.35,-0.79,0.0,50,1591,5.554847487999999,wt-at,23.82/-0.79,100
5452,107,23.82,33.35,-0.79,0.0,50,625,5.021747383,wt-at,23.82/-0.79,100
5453,108,23.82,33.35,-0.79,0.0,50,4813,5.476811808,wt-at,23.82/-0.79,100
5454,109,23.82,33.35,-0.79,0.0,50,5481,5.886907099999999,wt-at,23.82/-0.79,100
5455,110,23.82,33.35,-0.79,0.0,50,508,6.528121398,wt-at,23.82/-0.79,100
5456,111,23.82,33.35,-0.79,0.0,50,1720,5.274831995,wt-at,23.82/-0.79,100
5457,112_1,23.82,33.35,-0.79,0.0,50,2679,7.580577438,wt-at,23.82/-0.79,100
5458,112_2,23.82,33.35,-0.79,0.0,50,2,2.3881402659999997,mt-at,23.82/-0.79,100
5459,113,23.82,33.35,-0.79,0.0,50,1593,28.78736091,wt-at,23.82/-0.79,100
5460,114,23.82,33.35,-0.79,0.0,50,746,5.3991182989999995,wt-at,23.82/-0.79,100
5461,115,23.82,33.35,-0.79,0.0,50,1283,7.379838991000001,wt-at,23.82/-0.79,100
5462,116,23.82,33.35,-0.79,0.0,50,732,3.375739595,wt-at,23.82/-0.79,100
5463,117,23.82,33.35,-0.79,0.0,50,1680,6.56919857,wt-at,23.82/-0.79,100
5464,118,23.82,33.35,-0.79,0.0,50,2859,5.765670374,wt-at,23.82/-0.79,100
5465,119,23.82,33.35,-0.79,0.0,50,2495,4.8746719910000005,wt-at,23.82/-0.79,100
5466,120,23.82,33.35,-0.79,0.0,50,3852,5.572485621,wt-at,23.82/-0.79,100
5467,121,23.82,33.35,-0.79,0.0,50,34,0.8463593629999999,wt-at,23.82/-0.79,100
5468,122,23.82,33.35,-0.79,0.0,50,4022,4.413817494,wt-at,23.82/-0.79,100
5469,123,23.82,33.35,-0.79,0.0,50,9630,5.744501001000001,wt-at,23.82/-0.79,100
5470,124,23.82,33.35,-0.79,0.0,50,2117,4.2408596339999995,wt-at,23.82/-0.79,100
5471,125,23.82,33.35,-0.79,0.0,50,1982,6.4289473589999995,wt-at,23.82/-0.79,100
5472,126,23.82,33.35,-0.79,0.0,50,16105,10.49655395,wt-at,23.82/-0.79,100
5473,127,23.82,33.35,-0.79,0.0,50,155,2.367393694,wt-at,23.82/-0.79,100
5474,128,23.82,33.35,-0.79,0.0,50,1526,3.8507576169999997,wt-at,23.82/-0.79,100
5475,129,23.82,33.35,-0.79,0.0,50,629,4.401522435,wt-at,23.82/-0.79,100
5476,130,23.82,33.35,-0.79,0.0,50,11258,7.908521992000001,wt-at,23.82/-0.79,100
5477,131,23.82,33.35,-0.79,0.0,50,3006,5.820787455,wt-at,23.82/-0.79,100
5478,132,23.82,33.35,-0.79,0.0,50,10032,8.742589882,wt-at,23.82/-0.79,100
5479,133,23.82,33.35,-0.79,0.0,50,5814,6.53587596,wt-at,23.82/-0.79,100
5480,134,23.82,33.35,-0.79,0.0,50,8914,6.747498713,wt-at,23.82/-0.79,100
5481,135,23.82,33.35,-0.79,0.0,50,1138,4.567822098,wt-at,23.82/-0.79,100
5482,136,23.82,33.35,-0.79,0.0,50,1599,6.214546257,wt-at,23.82/-0.79,100
5483,137,23.82,33.35,-0.79,0.0,50,406,2.058345579,wt-at,23.82/-0.79,100
5484,138,23.82,33.35,-0.79,0.0,50,8148,8.404765423999999,wt-at,23.82/-0.79,100
5485,139,23.82,33.35,-0.79,0.0,50,1801,18.66680551,wt-at,23.82/-0.79,100
5486,140,23.82,33.35,-0.79,0.0,50,402,2.1469952759999997,wt-at,23.82/-0.79,100
5487,141,23.82,33.35,-0.79,0.0,50,1135,4.2825636430000005,wt-at,23.82/-0.79,100
5488,142,23.82,33.35,-0.79,0.0,50,5580,6.2743656560000005,wt-at,23.82/-0.79,100
5489,143,23.82,33.35,-0.79,0.0,50,301,1.333553767,wt-at,23.82/-0.79,100
5490,152,23.82,33.35,-0.79,0.0,50,2,0.587573249,mt-at,23.82/-0.79,100
5491,172,23.82,33.35,-0.79,0.0,50,63,1.059225254,mt-at,23.82/-0.79,100
5492,19,23.82,33.35,-0.79,0.0,50,336,3.315607595,mt-at,23.82/-0.79,100
5493,2,23.82,33.35,-0.79,0.0,50,0,5.433337127924529,mt-at,23.82/-0.79,100
5494,21,23.82,33.35,-0.79,0.0,50,330,1.086566701,mt-at,23.82/-0.79,100
5495,24,23.82,33.35,-0.79,0.0,50,64,1.396137595,mt-at,23.82/-0.79,100
5496,3,23.82,33.35,-0.79,0.0,50,1,1.5841196480000002,mt-at,23.82/-0.79,100
5497,4,23.82,33.35,-0.79,0.0,50,15,1.222556403,mt-at,23.82/-0.79,100
5498,5,23.82,33.35,-0.79,0.0,50,0,5.433337127924529,mt-at,23.82/-0.79,100
5499,6,23.82,33.35,-0.79,0.0,50,4,1.608653134,mt-at,23.82/-0.79,100
5500,1,23.82,33.35,0.0,0.79,50,344,1.286580201,mt-at,23.82/0.0,101
5501,101,23.82,33.35,0.0,0.79,50,2976,10.53533109,wt-at,23.82/0.0,101
5502,102,23.82,33.35,0.0,0.79,50,398,2.273740446,wt-at,23.82/0.0,101
5503,103,23.82,33.35,0.0,0.79,50,3402,2.532105978,wt-at,23.82/0.0,101
5504,104,23.82,33.35,0.0,0.79,50,1667,6.042251866,wt-at,23.82/0.0,101
5505,105,23.82,33.35,0.0,0.79,50,814,4.025753606,wt-at,23.82/0.0,101
5506,106,23.82,33.35,0.0,0.79,50,921,3.591028587,wt-at,23.82/0.0,101
5507,107,23.82,33.35,0.0,0.79,50,707,6.194959464,wt-at,23.82/0.0,101
5508,108,23.82,33.35,0.0,0.79,50,3056,5.840886671,wt-at,23.82/0.0,101
5509,109,23.82,33.35,0.0,0.79,50,1626,6.040034372999999,wt-at,23.82/0.0,101
5510,110,23.82,33.35,0.0,0.79,50,1005,10.37742685,wt-at,23.82/0.0,101
5511,111,23.82,33.35,0.0,0.79,50,2647,3.0123257860000003,wt-at,23.82/0.0,101
5512,112_1,23.82,33.35,0.0,0.79,50,550,3.211362017,wt-at,23.82/0.0,101
5513,112_2,23.82,33.35,0.0,0.79,50,0,5.0017821725800005,mt-at,23.82/0.0,101
5514,113,23.82,33.35,0.0,0.79,50,1024,4.892484788,wt-at,23.82/0.0,101
5515,114,23.82,33.35,0.0,0.79,50,1934,5.181474097,wt-at,23.82/0.0,101
5516,115,23.82,33.35,0.0,0.79,50,383,3.013258459,wt-at,23.82/0.0,101
5517,116,23.82,33.35,0.0,0.79,50,337,1.184179313,wt-at,23.82/0.0,101
5518,117,23.82,33.35,0.0,0.79,50,32,1.080160079,wt-at,23.82/0.0,101
5519,118,23.82,33.35,0.0,0.79,50,4630,6.232485371,wt-at,23.82/0.0,101
5520,119,23.82,33.35,0.0,0.79,50,2500,5.638519929,wt-at,23.82/0.0,101
5521,120,23.82,33.35,0.0,0.79,50,5552,12.73075744,wt-at,23.82/0.0,101
5522,121,23.82,33.35,0.0,0.79,50,394,4.660928712,wt-at,23.82/0.0,101
5523,122,23.82,33.35,0.0,0.79,50,2581,7.474002402999999,wt-at,23.82/0.0,101
5524,123,23.82,33.35,0.0,0.79,50,5709,7.513862562999999,wt-at,23.82/0.0,101
5525,124,23.82,33.35,0.0,0.79,50,1416,11.65872508,wt-at,23.82/0.0,101
5526,125,23.82,33.35,0.0,0.79,50,8583,8.986218307,wt-at,23.82/0.0,101
5527,126,23.82,33.35,0.0,0.79,50,1772,4.441784499,wt-at,23.82/0.0,101
5528,127,23.82,33.35,0.0,0.79,50,47,3.281665362,wt-at,23.82/0.0,101
5529,128,23.82,33.35,0.0,0.79,50,2748,4.808104092,wt-at,23.82/0.0,101
5530,129,23.82,33.35,0.0,0.79,50,1247,3.398575493,wt-at,23.82/0.0,101
5531,130,23.82,33.35,0.0,0.79,50,670,5.45629665,wt-at,23.82/0.0,101
5532,131,23.82,33.35,0.0,0.79,50,2676,4.289920601,wt-at,23.82/0.0,101
5533,132,23.82,33.35,0.0,0.79,50,2618,5.461420215,wt-at,23.82/0.0,101
5534,133,23.82,33.35,0.0,0.79,50,7407,7.062013827,wt-at,23.82/0.0,101
5535,134,23.82,33.35,0.0,0.79,50,541,1.577458697,wt-at,23.82/0.0,101
5536,135,23.82,33.35,0.0,0.79,50,5061,4.032538681,wt-at,23.82/0.0,101
5537,136,23.82,33.35,0.0,0.79,50,788,3.283979348,wt-at,23.82/0.0,101
5538,137,23.82,33.35,0.0,0.79,50,3023,6.9678493679999995,wt-at,23.82/0.0,101
5539,138,23.82,33.35,0.0,0.79,50,11382,9.772371024,wt-at,23.82/0.0,101
5540,139,23.82,33.35,0.0,0.79,50,114,2.3073653380000003,wt-at,23.82/0.0,101
5541,140,23.82,33.35,0.0,0.79,50,2458,18.16800951,wt-at,23.82/0.0,101
5542,141,23.82,33.35,0.0,0.79,50,961,3.554058697,wt-at,23.82/0.0,101
5543,142,23.82,33.35,0.0,0.79,50,3263,4.292795953,wt-at,23.82/0.0,101
5544,143,23.82,33.35,0.0,0.79,50,337,1.725335935,wt-at,23.82/0.0,101
5545,152,23.82,33.35,0.0,0.79,50,0,5.0017821725800005,mt-at,23.82/0.0,101
5546,172,23.82,33.35,0.0,0.79,50,22,1.290621533,mt-at,23.82/0.0,101
5547,19,23.82,33.35,0.0,0.79,50,135,3.458363624,mt-at,23.82/0.0,101
5548,2,23.82,33.35,0.0,0.79,50,0,5.0017821725800005,mt-at,23.82/0.0,101
5549,21,23.82,33.35,0.0,0.79,50,134,0.7784669890000001,mt-at,23.82/0.0,101
5550,24,23.82,33.35,0.0,0.79,50,147,3.263802988,mt-at,23.82/0.0,101
5551,3,23.82,33.35,0.0,0.79,50,13,1.224861411,mt-at,23.82/0.0,101
5552,4,23.82,33.35,0.0,0.79,50,120,0.980605318,mt-at,23.82/0.0,101
5553,5,23.82,33.35,0.0,0.79,50,0,5.0017821725800005,mt-at,23.82/0.0,101
5554,6,23.82,33.35,0.0,0.79,50,0,5.0017821725800005,mt-at,23.82/0.0,101
5555,1,23.82,33.35,0.79,1.57,50,658,1.4762583880000002,mt-at,23.82/0.79,102
5556,101,23.82,33.35,0.79,1.57,50,3891,5.220400184,wt-at,23.82/0.79,102
5557,102,23.82,33.35,0.79,1.57,50,2862,2.915135238,wt-at,23.82/0.79,102
5558,103,23.82,33.35,0.79,1.57,50,1626,2.944581798,wt-at,23.82/0.79,102
5559,104,23.82,33.35,0.79,1.57,50,7078,8.279368868999999,wt-at,23.82/0.79,102
5560,105,23.82,33.35,0.79,1.57,50,749,2.595796778,wt-at,23.82/0.79,102
5561,106,23.82,33.35,0.79,1.57,50,7897,8.773447466,wt-at,23.82/0.79,102
5562,107,23.82,33.35,0.79,1.57,50,2491,8.815905475,wt-at,23.82/0.79,102
5563,108,23.82,33.35,0.79,1.57,50,1768,4.463777438,wt-at,23.82/0.79,102
5564,109,23.82,33.35,0.79,1.57,50,5088,7.23328525,wt-at,23.82/0.79,102
5565,110,23.82,33.35,0.79,1.57,50,7060,7.3097323979999995,wt-at,23.82/0.79,102
5566,111,23.82,33.35,0.79,1.57,50,7114,11.41658118,wt-at,23.82/0.79,102
5567,112_1,23.82,33.35,0.79,1.57,50,3207,7.563332919,wt-at,23.82/0.79,102
5568,112_2,23.82,33.35,0.79,1.57,50,21,4.346628686,mt-at,23.82/0.79,102
5569,113,23.82,33.35,0.79,1.57,50,7747,7.1756861789999995,wt-at,23.82/0.79,102
5570,114,23.82,33.35,0.79,1.57,50,10460,10.52247136,wt-at,23.82/0.79,102
5571,115,23.82,33.35,0.79,1.57,50,700,6.248344382000001,wt-at,23.82/0.79,102
5572,116,23.82,33.35,0.79,1.57,50,2938,3.8099741430000003,wt-at,23.82/0.79,102
5573,117,23.82,33.35,0.79,1.57,50,15,0.5400386110000001,wt-at,23.82/0.79,102
5574,118,23.82,33.35,0.79,1.57,50,18435,6.354138292000001,wt-at,23.82/0.79,102
5575,119,23.82,33.35,0.79,1.57,50,2761,6.051244277,wt-at,23.82/0.79,102
5576,120,23.82,33.35,0.79,1.57,50,8396,9.920939641,wt-at,23.82/0.79,102
5577,121,23.82,33.35,0.79,1.57,50,7365,5.125411334,wt-at,23.82/0.79,102
5578,122,23.82,33.35,0.79,1.57,50,2595,5.498709452000001,wt-at,23.82/0.79,102
5579,123,23.82,33.35,0.79,1.57,50,10169,11.64341764,wt-at,23.82/0.79,102
5580,124,23.82,33.35,0.79,1.57,50,4884,5.422422476,wt-at,23.82/0.79,102
5581,125,23.82,33.35,0.79,1.57,50,6530,7.07486907,wt-at,23.82/0.79,102
5582,126,23.82,33.35,0.79,1.57,50,701,4.515782721,wt-at,23.82/0.79,102
5583,127,23.82,33.35,0.79,1.57,50,2852,3.5804121510000004,wt-at,23.82/0.79,102
5584,128,23.82,33.35,0.79,1.57,50,2233,5.501473418,wt-at,23.82/0.79,102
5585,129,23.82,33.35,0.79,1.57,50,5936,6.420960238999999,wt-at,23.82/0.79,102
5586,130,23.82,33.35,0.79,1.57,50,516,3.5425433660000003,wt-at,23.82/0.79,102
5587,131,23.82,33.35,0.79,1.57,50,7778,11.58878483,wt-at,23.82/0.79,102
5588,132,23.82,33.35,0.79,1.57,50,744,3.1559218469999997,wt-at,23.82/0.79,102
5589,133,23.82,33.35,0.79,1.57,50,15003,7.28766498,wt-at,23.82/0.79,102
5590,134,23.82,33.35,0.79,1.57,50,669,3.546671237,wt-at,23.82/0.79,102
5591,135,23.82,33.35,0.79,1.57,50,2507,2.7445347160000004,wt-at,23.82/0.79,102
5592,136,23.82,33.35,0.79,1.57,50,2822,8.123300352000001,wt-at,23.82/0.79,102
5593,137,23.82,33.35,0.79,1.57,50,9640,6.459682527000001,wt-at,23.82/0.79,102
5594,138,23.82,33.35,0.79,1.57,50,9560,11.98329331,wt-at,23.82/0.79,102
5595,139,23.82,33.35,0.79,1.57,50,1257,24.05291764,wt-at,23.82/0.79,102
5596,140,23.82,33.35,0.79,1.57,50,8150,9.348558009,wt-at,23.82/0.79,102
5597,141,23.82,33.35,0.79,1.57,50,2778,5.464503832,wt-at,23.82/0.79,102
5598,142,23.82,33.35,0.79,1.57,50,2856,5.882771117000001,wt-at,23.82/0.79,102
5599,143,23.82,33.35,0.79,1.57,50,885,3.8961957689999998,wt-at,23.82/0.79,102
5600,152,23.82,33.35,0.79,1.57,50,0,6.611333827283019,mt-at,23.82/0.79,102
5601,172,23.82,33.35,0.79,1.57,50,14,2.089865393,mt-at,23.82/0.79,102
5602,19,23.82,33.35,0.79,1.57,50,1022,2.316272845,mt-at,23.82/0.79,102
5603,2,23.82,33.35,0.79,1.57,50,0,6.611333827283019,mt-at,23.82/0.79,102
5604,21,23.82,33.35,0.79,1.57,50,208,0.92179573,mt-at,23.82/0.79,102
5605,24,23.82,33.35,0.79,1.57,50,167,3.52492726,mt-at,23.82/0.79,102
5606,3,23.82,33.35,0.79,1.57,50,761,6.773038088,mt-at,23.82/0.79,102
5607,4,23.82,33.35,0.79,1.57,50,624,2.90978938,mt-at,23.82/0.79,102
5608,5,23.82,33.35,0.79,1.57,50,4,29.55439844,mt-at,23.82/0.79,102
5609,6,23.82,33.35,0.79,1.57,50,18,6.472734725,mt-at,23.82/0.79,102
5610,1,23.82,33.35,1.57,2.36,50,796,1.8627640019999998,mt-at,23.82/1.57,103
5611,101,23.82,33.35,1.57,2.36,50,5652,5.030874665,wt-at,23.82/1.57,103
5612,102,23.82,33.35,1.57,2.36,50,4587,2.766895631,wt-at,23.82/1.57,103
5613,103,23.82,33.35,1.57,2.36,50,1251,1.523362165,wt-at,23.82/1.57,103
5614,104,23.82,33.35,1.57,2.36,50,9866,5.174111597,wt-at,23.82/1.57,103
5615,105,23.82,33.35,1.57,2.36,50,1339,3.079305836,wt-at,23.82/1.57,103
5616,106,23.82,33.35,1.57,2.36,50,5926,4.9095789430000005,wt-at,23.82/1.57,103
5617,107,23.82,33.35,1.57,2.36,50,4805,3.74205458,wt-at,23.82/1.57,103
5618,108,23.82,33.35,1.57,2.36,50,3857,6.791831376,wt-at,23.82/1.57,103
5619,109,23.82,33.35,1.57,2.36,50,12713,9.493043024,wt-at,23.82/1.57,103
5620,110,23.82,33.35,1.57,2.36,50,7296,4.703028400000001,wt-at,23.82/1.57,103
5621,111,23.82,33.35,1.57,2.36,50,2837,5.574160726000001,wt-at,23.82/1.57,103
5622,112_1,23.82,33.35,1.57,2.36,50,3973,7.264142808,wt-at,23.82/1.57,103
5623,112_2,23.82,33.35,1.57,2.36,50,190,4.259834444,mt-at,23.82/1.57,103
5624,113,23.82,33.35,1.57,2.36,50,4944,4.438201916000001,wt-at,23.82/1.57,103
5625,114,23.82,33.35,1.57,2.36,50,13260,6.1174711539999995,wt-at,23.82/1.57,103
5626,115,23.82,33.35,1.57,2.36,50,6186,4.868065716,wt-at,23.82/1.57,103
5627,116,23.82,33.35,1.57,2.36,50,6156,3.54088454,wt-at,23.82/1.57,103
5628,117,23.82,33.35,1.57,2.36,50,16,8.520402162,wt-at,23.82/1.57,103
